subject,version,assignmentId,cond,question,question_ind,all_values,question_order,comp_check,comp_check_pass,comp_check_rt,comp_check2,comp_check_pass2,choice,scratch,rt,early1,early2,stamp,id
59deac343ea2a9d128767aaefccceee4,cs_wg_mon_conf_choice_neg_real1,373ERPL3YPFLOKF0VI0JIBD99U9RTM,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""August"":0,""May"":1,""January"":0,""July"":1,""September"":0,""April"":1,""December"":0,""October"":0,""November"":0,""February"":0,""June"":1,""March"":0}",NA,6364,NA,NA,6/5/19 13:37,37779
0512c35574cf0fe0e6bf4b1816dc4665,cs_wg_mon_conf_choice_neg_real1,31T4R4OBOTNUKKTA0I7NOKM5KWGC7Q,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""January"":0,""November"":0,""August"":1,""February"":0,""June"":1,""May"":0,""October"":0,""December"":1,""September"":1,""March"":1,""April"":0,""July"":0}",NA,149516,NA,NA,6/5/19 13:37,37780
94346235f869f8be826c8261bc17a024,cs_wg_mon_conf_choice_neg_real1,3HWRJOOET69V0GXGKCBT9ZI4SMEESG,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,February,NA,16000,NA,NA,6/5/19 13:37,37781
94346235f869f8be826c8261bc17a024,cs_wg_mon_conf_choice_neg_real1,3HWRJOOET69V0GXGKCBT9ZI4SMEESG,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""December"":0,""June"":0,""August"":0,""September"":0,""January"":0,""October"":0,""March"":0,""February"":1,""April"":0,""May"":0,""November"":0,""July"":0}",NA,3369,NA,NA,6/5/19 13:38,37782
2ff53f85b0cabba06e4e046151911f8e,cs_wg_mon_conf_choice_neg_real1,386PBUZZXG4G7JOIE4PJUTH1500LJS,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,September,NA,16000,NA,NA,6/5/19 13:40,37783
5fc63d1fbaf03cf3340c1b05a0678e10,cs_wg_mon_conf_choice_neg_real1,3BV8HQ2ZZX8NN5I7XU64CBWLPI9A6L,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,December,NA,16000,NA,NA,6/5/19 13:40,37784
5fc63d1fbaf03cf3340c1b05a0678e10,cs_wg_mon_conf_choice_neg_real1,3BV8HQ2ZZX8NN5I7XU64CBWLPI9A6L,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""May"":0,""March"":0,""October"":0,""April"":0,""February"":1,""July"":0,""June"":0,""November"":0,""September"":1,""August"":0,""December"":1,""January"":0}",NA,1861,NA,NA,6/5/19 13:41,37785
feb6494ce5ca78d031449466d5a65e86,cs_wg_mon_conf_choice_neg_real1,33TIN5LC05HB16I8B7NWZ75UIAS9YD,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,December,NA,16000,NA,NA,6/5/19 13:41,37786
2ff53f85b0cabba06e4e046151911f8e,cs_wg_mon_conf_choice_neg_real1,386PBUZZXG4G7JOIE4PJUTH1500LJS,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""January"":0,""September"":1,""June"":0,""March"":0,""July"":0,""February"":1,""May"":0,""December"":1,""April"":0,""October"":0,""August"":0,""November"":0}",NA,22372,NA,NA,6/5/19 13:41,37787
b0fe66a203b64dfaa5219940dad226e4,cs_wg_mon_conf_choice_neg_real1,33PPUNGG39CHAWOZ1AP14ZEQUQYRZ5,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"November
November",NA,16000,NA,NA,6/5/19 13:41,37788
842835d00356cefce4c856db0c859733,cs_wg_mon_conf_choice_neg_real1,3O6CYIULEE85WTBBUH0ZA67SKN1UWP,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,August,NA,16000,NA,NA,6/5/19 13:42,37789
feb6494ce5ca78d031449466d5a65e86,cs_wg_mon_conf_choice_neg_real1,33TIN5LC05HB16I8B7NWZ75UIAS9YD,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""February"":0,""July"":0,""June"":0,""April"":1,""October"":0,""December"":1,""January"":0,""August"":1,""March"":0,""May"":1,""September"":0,""November"":0}",NA,5003,NA,NA,6/5/19 13:42,37790
b0fe66a203b64dfaa5219940dad226e4,cs_wg_mon_conf_choice_neg_real1,33PPUNGG39CHAWOZ1AP14ZEQUQYRZ5,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""November"":1,""February"":0,""August"":0,""July"":0,""December"":0,""October"":0,""September"":0,""May"":0,""April"":1,""June"":0,""January"":0,""March"":0}",NA,23477,NA,NA,6/5/19 13:43,37791
22a7d158badad91f5e1366d10f2a92b9,cs_wg_mon_conf_choice_neg_real1,3SPJ033422A07IVHXJE9O1JXEFWJYA,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,5www,NA,16000,NA,NA,6/5/19 13:43,37792
842835d00356cefce4c856db0c859733,cs_wg_mon_conf_choice_neg_real1,3O6CYIULEE85WTBBUH0ZA67SKN1UWP,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""September"":0,""August"":1,""May"":0,""January"":0,""December"":0,""April"":1,""June"":1,""March"":0,""July"":0,""November"":0,""October"":0,""February"":1}",NA,6906,NA,NA,6/5/19 13:43,37793
22a7d158badad91f5e1366d10f2a92b9,cs_wg_mon_conf_choice_neg_real1,3SPJ033422A07IVHXJE9O1JXEFWJYA,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""March"":1,""September"":0,""January"":1,""February"":1,""November"":1,""July"":1,""June"":1,""December"":1,""October"":1,""August"":1,""April"":1,""May"":1}",NA,10344,NA,NA,6/5/19 13:44,37794
d047620767295e52b451b9d138af0ed8,cs_wg_mon_conf_choice_neg_real1,39JEC7537V8WVAU6IGA3UY286ELCVG,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,July,NA,16000,NA,NA,6/5/19 13:45,37795
d047620767295e52b451b9d138af0ed8,cs_wg_mon_conf_choice_neg_real1,39JEC7537V8WVAU6IGA3UY286ELCVG,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""October"":0,""May"":0,""July"":1,""December"":0,""March"":1,""January"":0,""February"":0,""April"":0,""August"":1,""June"":1,""September"":0,""November"":1}",NA,17900,NA,NA,6/5/19 13:47,37796
4c28d82b2c1f67f930823dc5db4337ac,cs_wg_mon_conf_choice_neg_real1,3OS46CRSLG67FTL58PX08YAYASK6VS,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"July
JU",NA,16000,NA,NA,6/5/19 13:53,37797
e5f9dc7ef4e232d7fb6f2cb2827b744a,cs_wg_mon_conf_choice_neg_real1,3RKNTXVS3N598IETE6DPFDC7TR3A40,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,April,NA,16000,NA,NA,6/5/19 13:54,37798
e5f9dc7ef4e232d7fb6f2cb2827b744a,cs_wg_mon_conf_choice_neg_real1,3RKNTXVS3N598IETE6DPFDC7TR3A40,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""March"":0,""August"":1,""May"":1,""June"":1,""April"":1,""October"":0,""February"":0,""December"":0,""July"":1,""November"":0,""January"":0,""September"":1}",NA,11252,NA,NA,6/5/19 13:55,37799
90e4387d38cf2d202dcd107799116027,cs_wg_mon_conf_choice_neg_real1,3QJOXOW4XKYS2LKB0FF7XQJY0XNME3,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"december
de",NA,16000,NA,NA,6/5/19 13:56,37800
4c28d82b2c1f67f930823dc5db4337ac,cs_wg_mon_conf_choice_neg_real1,3OS46CRSLG67FTL58PX08YAYASK6VS,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""December"":0,""February"":1,""August"":1,""September"":0,""October"":0,""June"":1,""July"":1,""January"":0,""April"":0,""May"":1,""November"":0,""March"":0}",NA,50712,NA,NA,6/5/19 13:56,37801
5c9cfc553ee7c73646fade4630a1e873,cs_wg_mon_conf_choice_neg_real1,30X31N5D64XSA3G44797DGSD77HSA0,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"5

5",NA,16000,NA,NA,6/5/19 13:57,37802
90e4387d38cf2d202dcd107799116027,cs_wg_mon_conf_choice_neg_real1,3QJOXOW4XKYS2LKB0FF7XQJY0XNME3,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""April"":0,""July"":0,""March"":1,""May"":0,""January"":0,""September"":0,""June"":0,""October"":0,""February"":0,""August"":0,""December"":1,""November"":0}",NA,8666,NA,NA,6/5/19 13:57,37803
5c9cfc553ee7c73646fade4630a1e873,cs_wg_mon_conf_choice_neg_real1,30X31N5D64XSA3G44797DGSD77HSA0,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""September"":1,""December"":1,""May"":1,""April"":1,""February"":1,""August"":1,""January"":1,""October"":1,""March"":1,""November"":1,""July"":1,""June"":1}",NA,12388,NA,NA,6/5/19 13:59,37804
3b462e7a5f3459b379d5e994d6417c5e,cs_wg_mon_conf_choice_neg_real1,3U4J9857OFIBAF14MIBSD0GN2BE7BC,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,september,NA,16000,NA,NA,6/5/19 14:00,37805
3b462e7a5f3459b379d5e994d6417c5e,cs_wg_mon_conf_choice_neg_real1,3U4J9857OFIBAF14MIBSD0GN2BE7BC,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""August"":0,""November"":0,""December"":0,""October"":1,""February"":0,""January"":0,""September"":1,""April"":0,""May"":0,""March"":0,""June"":0,""July"":0}",NA,2211,NA,NA,6/5/19 14:01,37806
1f6ae04d88f06ffdffc544c4768b4566,cs_wg_mon_conf_choice_neg_real1,3C6FJU71TR09LY6B9IINV3S8VV1UYO,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,January,NA,16000,NA,NA,6/5/19 14:11,37807
1f6ae04d88f06ffdffc544c4768b4566,cs_wg_mon_conf_choice_neg_real1,3C6FJU71TR09LY6B9IINV3S8VV1UYO,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""April"":1,""November"":0,""February"":1,""June"":0,""September"":0,""December"":1,""October"":1,""January"":1,""August"":0,""March"":0,""July"":0,""May"":1}",NA,66126,NA,NA,6/5/19 14:13,37808
1ea58f2da567c26abbadfd5e7e1dd1a1,cs_wg_mon_conf_choice_neg_real1,3FTF2T8WLSP7C1N8W658EAKE72S9WE,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"april
a",NA,16000,NA,NA,6/5/19 14:18,37809
1ea58f2da567c26abbadfd5e7e1dd1a1,cs_wg_mon_conf_choice_neg_real1,3FTF2T8WLSP7C1N8W658EAKE72S9WE,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""October"":0,""September"":0,""May"":1,""March"":1,""April"":1,""December"":0,""August"":0,""July"":0,""February"":0,""June"":0,""January"":0,""November"":0}",NA,4955,NA,NA,6/5/19 14:19,37810
6fc6baaaf4dcd9a93af0354ddf2fb11c,cs_wg_mon_conf_choice_neg_real1,3SB5N7Y3O4BTJL9VH5IXZWXXAAPG0R,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,February,NA,16000,NA,NA,6/5/19 14:46,37811
6fc6baaaf4dcd9a93af0354ddf2fb11c,cs_wg_mon_conf_choice_neg_real1,3SB5N7Y3O4BTJL9VH5IXZWXXAAPG0R,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""January"":0,""October"":0,""February"":1,""August"":0,""November"":0,""September"":1,""March"":1,""May"":1,""April"":0,""December"":0,""June"":1,""July"":1}",NA,8449,NA,NA,6/5/19 14:48,37812
0a81efea470ba619e3be262fd5aca95f,cs_wg_mon_conf_choice_neg_loss_real2,3TDXMTX3CBVDI5C8SPO4YH0PS726IL,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,July,NA,16000,NA,NA,6/12/20 15:39,38846
0a81efea470ba619e3be262fd5aca95f,cs_wg_mon_conf_choice_neg_loss_real2,3TDXMTX3CBVDI5C8SPO4YH0PS726IL,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""July"":0,""December"":0,""March"":0,""August"":1,""October"":0,""November"":1,""May"":0,""June"":0,""September"":0,""February"":0,""January"":0,""April"":0}",NA,6417,NA,NA,6/12/20 15:40,38852
234a9f54bf4f26b1f34e00e5597dace1,cs_wg_mon_conf_choice_neg_loss_real2,3EWIJTFFVO86OPO7UHIW41S6NB80E4,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,February,NA,16000,NA,NA,6/12/20 15:40,38853
2516c9c84d7da60ae684a1cbb37687c3,cs_wg_mon_conf_choice_neg_loss_real2,32SCWG5HIH55ZRZC5KEO7E11ELWP6F,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,December,NA,16000,NA,NA,6/12/20 15:40,38854
4c6411716d64111506fc5b7516a71b2b,cs_wg_mon_conf_choice_neg_loss_real2,3EQHHY4HQST33A6ZXIEWLZ99HZ1G5P,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,March,NA,16000,NA,NA,6/12/20 15:41,38863
71302237747d87d753ba4cb38ac63133,cs_wg_mon_conf_choice_neg_loss_real2,308XBLVESI5WHGWME3ZLNPN8T4WRBV,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,January,NA,16000,NA,NA,6/12/20 15:41,38864
2516c9c84d7da60ae684a1cbb37687c3,cs_wg_mon_conf_choice_neg_loss_real2,32SCWG5HIH55ZRZC5KEO7E11ELWP6F,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""April"":0,""August"":0,""January"":0,""December"":1,""July"":0,""October"":1,""February"":1,""June"":0,""March"":0,""May"":0,""November"":1,""September"":1}",NA,1914,NA,NA,6/12/20 15:41,38866
6f4bff1b93d4b3ecf7cc1626583b65f5,cs_wg_mon_conf_choice_neg_loss_real2,3VZLGYJEYLBCWALETGLGYPGZLO2ZX4,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,April,NA,16000,NA,NA,6/12/20 15:41,38867
c584e66b3e1b13f31425d11d511a1728,cs_wg_mon_conf_choice_neg_loss_real2,336YQZE83VF3VK2L8LCRY4T6DLA5MJ,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,May,NA,16000,NA,NA,6/12/20 15:41,38870
e8812acb7d2b62cacc3989e4ce458d54,cs_wg_mon_conf_choice_neg_loss_real2,3X4MXAO0BGPO5JUX9UVHA30T35ERWB,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"February
February",NA,16000,NA,NA,6/12/20 15:42,38877
6d2f522b3fc3a9b174990705c480d0aa,cs_wg_mon_conf_choice_neg_loss_real2,3GDTJDAPVUCMI2LN6JJUAO3XFBF8MS,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,march,NA,16000,NA,NA,6/12/20 15:42,38878
34c9efb610984984b1b3449d1902ca6d,cs_wg_mon_conf_choice_neg_loss_real2,39O5D9O87TTN8J3QHDUKGBQA5BGC3J,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,March,NA,16000,NA,NA,6/12/20 15:42,38882
234a9f54bf4f26b1f34e00e5597dace1,cs_wg_mon_conf_choice_neg_loss_real2,3EWIJTFFVO86OPO7UHIW41S6NB80E4,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""October"":0,""May"":1,""April"":1,""December"":0,""August"":0,""January"":0,""July"":0,""November"":0,""September"":0,""February"":1,""March"":0,""June"":0}",NA,12920,NA,NA,6/12/20 15:42,38883
4c6411716d64111506fc5b7516a71b2b,cs_wg_mon_conf_choice_neg_loss_real2,3EQHHY4HQST33A6ZXIEWLZ99HZ1G5P,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""November"":1,""December"":1,""January"":1,""August"":0,""June"":0,""July"":0,""May"":1,""October"":1,""September"":1,""February"":1,""April"":1,""March"":1}",NA,6393,NA,NA,6/12/20 15:42,38884
71302237747d87d753ba4cb38ac63133,cs_wg_mon_conf_choice_neg_loss_real2,308XBLVESI5WHGWME3ZLNPN8T4WRBV,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""August"":0,""March"":1,""July"":0,""February"":1,""April"":0,""September"":0,""May"":0,""June"":1,""November"":0,""October"":0,""January"":1,""December"":0}",NA,5686,NA,NA,6/12/20 15:42,38885
3bab342a789475e47fbf5e5b7605b985,cs_wg_mon_conf_choice_neg_loss_real2,324G5B4FB39LFA9X794QYR0P1O707L,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"June
june
",NA,16000,NA,NA,6/12/20 15:42,38886
c584e66b3e1b13f31425d11d511a1728,cs_wg_mon_conf_choice_neg_loss_real2,336YQZE83VF3VK2L8LCRY4T6DLA5MJ,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""September"":0,""February"":0,""January"":0,""November"":0,""March"":0,""December"":0,""April"":0,""July"":0,""August"":0,""May"":1,""June"":0,""October"":0}",NA,3617,NA,NA,6/12/20 15:42,38888
a22e60013f26f433df9a1c7a8c5c892b,cs_wg_mon_conf_choice_neg_loss_real2,3ZWFC4W1UU8MUX82J5LH6FET82QFR3,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,March,NA,16000,NA,NA,6/12/20 15:42,38889
6f4bff1b93d4b3ecf7cc1626583b65f5,cs_wg_mon_conf_choice_neg_loss_real2,3VZLGYJEYLBCWALETGLGYPGZLO2ZX4,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""January"":0,""April"":1,""December"":0,""July"":0,""September"":0,""March"":0,""August"":1,""February"":0,""October"":1,""June"":0,""May"":0,""November"":0}",NA,5044,NA,NA,6/12/20 15:42,38890
6d2f522b3fc3a9b174990705c480d0aa,cs_wg_mon_conf_choice_neg_loss_real2,3GDTJDAPVUCMI2LN6JJUAO3XFBF8MS,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""September"":0,""November"":0,""December"":0,""October"":0,""July"":1,""April"":0,""March"":1,""May"":0,""January"":0,""June"":1,""February"":0,""August"":0}",NA,2699,NA,NA,6/12/20 15:43,38892
c2497c4bdb90b868697bc4a149466f42,cs_wg_mon_conf_choice_neg_loss_real2,386CSBG1OZNQZ30R5XTD7JRBJHMQ6B,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"November
November",NA,16000,NA,NA,6/12/20 15:43,38893
458d3ac0a4fce79b13e26714a12d242d,cs_wg_mon_conf_choice_neg_loss_real2,3II4UPYCOJ8PKCF6FK1RDP13038DQP,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,December,NA,16000,NA,NA,6/12/20 15:43,38895
e8812acb7d2b62cacc3989e4ce458d54,cs_wg_mon_conf_choice_neg_loss_real2,3X4MXAO0BGPO5JUX9UVHA30T35ERWB,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""October"":0,""March"":0,""January"":0,""June"":0,""May"":0,""September"":0,""November"":1,""December"":0,""August"":0,""April"":0,""July"":1,""February"":1}",NA,5442,NA,NA,6/12/20 15:43,38902
2d38dcedd3a057b4d70fed057e33eff3,cs_wg_mon_conf_choice_neg_loss_real2,3HVVDCPGTET5A32PSKI0VFMR2YEYTX,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,July,NA,16000,NA,NA,6/12/20 15:44,38905
34c9efb610984984b1b3449d1902ca6d,cs_wg_mon_conf_choice_neg_loss_real2,39O5D9O87TTN8J3QHDUKGBQA5BGC3J,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""August"":0,""January"":0,""March"":1,""September"":0,""April"":0,""July"":0,""October"":1,""November"":1,""February"":0,""May"":1,""June"":0,""December"":0}",NA,5870,NA,NA,6/12/20 15:44,38907
3bab342a789475e47fbf5e5b7605b985,cs_wg_mon_conf_choice_neg_loss_real2,324G5B4FB39LFA9X794QYR0P1O707L,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""January"":0,""August"":0,""July"":0,""September"":0,""February"":0,""November"":0,""May"":0,""March"":0,""April"":0,""December"":0,""June"":1,""October"":0}",NA,5343,NA,NA,6/12/20 15:44,38908
c2497c4bdb90b868697bc4a149466f42,cs_wg_mon_conf_choice_neg_loss_real2,386CSBG1OZNQZ30R5XTD7JRBJHMQ6B,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""July"":1,""March"":0,""January"":0,""December"":0,""October"":1,""August"":1,""May"":1,""September"":0,""June"":0,""February"":0,""April"":0,""November"":1}",NA,8258,NA,NA,6/12/20 15:44,38909
b220ac16b950c33ce1cc2509c7e661c4,cs_wg_mon_conf_choice_neg_loss_real2,37UEWGM5HT9V4IEUC66WHDAZ7S8R1F,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,january,NA,16000,NA,NA,6/12/20 15:44,38911
458d3ac0a4fce79b13e26714a12d242d,cs_wg_mon_conf_choice_neg_loss_real2,3II4UPYCOJ8PKCF6FK1RDP13038DQP,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""September"":1,""January"":0,""July"":0,""April"":0,""May"":0,""October"":0,""November"":1,""February"":0,""August"":1,""June"":0,""March"":0,""December"":1}",NA,7815,NA,NA,6/12/20 15:44,38912
3b4ee2ca4035110ffac3b91e5d079b45,cs_wg_mon_conf_choice_neg_loss_real2,3SITXWYCNVAGECIYN25DC79WULGXBW,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,October,NA,16000,NA,NA,6/12/20 15:44,38913
bb4e2a9eba22bc99059f9f18e0cf70a1,cs_wg_mon_conf_choice_neg_loss_real2,3VNL7UK1XFKZACLUNUQC6UFBWNNFTG,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"3
",NA,16000,NA,NA,6/12/20 15:44,38915
2d38dcedd3a057b4d70fed057e33eff3,cs_wg_mon_conf_choice_neg_loss_real2,3HVVDCPGTET5A32PSKI0VFMR2YEYTX,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""October"":1,""December"":1,""February"":0,""July"":1,""November"":0,""June"":1,""April"":0,""January"":0,""September"":0,""May"":1,""March"":0,""August"":0}",NA,1407,NA,NA,6/12/20 15:45,38920
a22e60013f26f433df9a1c7a8c5c892b,cs_wg_mon_conf_choice_neg_loss_real2,3ZWFC4W1UU8MUX82J5LH6FET82QFR3,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""August"":0,""December"":1,""April"":0,""October"":1,""June"":1,""May"":0,""July"":1,""September"":1,""January"":1,""November"":1,""February"":1,""March"":0}",NA,49267,NA,NA,6/12/20 15:45,38922
b220ac16b950c33ce1cc2509c7e661c4,cs_wg_mon_conf_choice_neg_loss_real2,37UEWGM5HT9V4IEUC66WHDAZ7S8R1F,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""November"":0,""May"":0,""March"":1,""February"":0,""April"":0,""December"":1,""June"":0,""July"":0,""September"":0,""October"":1,""January"":1,""August"":0}",NA,2003,NA,NA,6/12/20 15:45,38928
3b4ee2ca4035110ffac3b91e5d079b45,cs_wg_mon_conf_choice_neg_loss_real2,3SITXWYCNVAGECIYN25DC79WULGXBW,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""April"":1,""March"":1,""May"":0,""January"":1,""September"":0,""October"":1,""February"":1,""November"":0,""August"":0,""June"":0,""July"":0,""December"":0}",NA,7219,NA,NA,6/12/20 15:45,38932
3cadd1d7e4c9e2554f0ff2d3cac7d5c6,cs_wg_mon_conf_choice_neg_loss_real2,3EFVCAY5L3AWHUF23M62UWBGBHLJ80,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,April,NA,16000,NA,NA,6/12/20 15:46,38935
c9500142dbb5c2032510a2b09057c5ea,cs_wg_mon_conf_choice_neg_loss_real2,358010RM5EUVNQG4SJWDDJ33XDZVX3,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,September,NA,16000,NA,NA,6/12/20 15:46,38938
da2129e8fbb30421087f1d0a457be3a6,cs_wg_mon_conf_choice_neg_loss_real2,3018Q3ZVOIRRY6RU8PZPSE32BMDARL,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,June,NA,16000,NA,NA,6/12/20 15:46,38939
d72e3fb73f1fba64d36f85f205f3ecc6,cs_wg_mon_conf_choice_neg_loss_real2,34X6J5FLPTZ2NYFYPGN2GNWG5N4JQ8,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,November,NA,16000,NA,NA,6/12/20 15:46,38941
175f3bca0ced17ff3e2835be57fb69fe,cs_wg_mon_conf_choice_neg_loss_real2,3K3R2QNK8B459F96KDGU1UF2C3Z9U9,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,July,NA,16000,NA,NA,6/12/20 15:46,38943
bb4e2a9eba22bc99059f9f18e0cf70a1,cs_wg_mon_conf_choice_neg_loss_real2,3VNL7UK1XFKZACLUNUQC6UFBWNNFTG,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""February"":1,""September"":1,""April"":1,""March"":1,""June"":1,""August"":1,""January"":1,""July"":1,""November"":1,""December"":1,""October"":1,""May"":1}",NA,8503,NA,NA,6/12/20 15:46,38947
e5115439de4f21b0e58cd31780ecda4d,cs_wg_mon_conf_choice_neg_loss_real2,3G5F9DBFOPYY10GPNFERAXF99NDHVT,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,June,NA,16000,NA,NA,6/12/20 15:46,38949
41605d40e536f8d55c68ce0175332d4b,cs_wg_mon_conf_choice_neg_loss_real2,3QY5DC2MXRLEAP0JNZGMBQ1DF1VFU8,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,august,NA,16000,NA,NA,6/12/20 15:46,38951
6a1ae46b5c2c35289ea4cf2fdda3a6ab,cs_wg_mon_conf_choice_neg_loss_real2,3Z7VU45IPYI4690LMN093GCYG9O1ZF,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,December,NA,16000,NA,NA,6/12/20 15:47,38955
