"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"36344506ef7e4778e5ddbf9ca2746dab","cs_wg_mon_freq_v1_real1","3RJSC4XJ10V6S6VEJGPT07MQ6N1500","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""1"",""August"":""1"",""May"":""1"",""January"":""1"",""September"":""0"",""June"":""1"",""March"":""0"",""July"":""1"",""November"":""1"",""February"":""1"",""April"":""0"",""October"":""0""}","{}",7366,NA,NA,"2019-01-15 15:15:50",33745
"e7792723b155ee52a7e80a156d4ac230","cs_wg_mon_freq_v1_real1","3P4MQ7TPPXD919FXI6DVNAI17NIBBR","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,59134,0,1,"may","",21000,NA,NA,"2019-01-15 15:16:26",33746
"e7792723b155ee52a7e80a156d4ac230","cs_wg_mon_freq_v1_real1","3P4MQ7TPPXD919FXI6DVNAI17NIBBR","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""1"",""April"":""1"",""February"":""0"",""July"":""0"",""November"":""0"",""June"":""0"",""March"":""1"",""September"":""0"",""August"":""1"",""May"":""0"",""December"":""0"",""October"":""1""}","{}",14321,NA,NA,"2019-01-15 15:17:26",33747
"92d9d918d0823b13d49314abd73e6937","cs_wg_mon_freq_v1_real1","37TD41K0AHARS0O57SVLOJYJTW5CS1","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,27273,0,1,"April","",21000,NA,NA,"2019-01-15 15:17:32",33748
"adfefd0d229ca8c806251064828d1df3","cs_wg_mon_freq_v1_real1","3DPNQGW4LLGJAYDT70M04GQ3JUR64W","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"30",0,59644,30,0,"may","",21000,NA,NA,"2019-01-15 15:17:36",33749
"92d9d918d0823b13d49314abd73e6937","cs_wg_mon_freq_v1_real1","37TD41K0AHARS0O57SVLOJYJTW5CS1","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""0"",""August"":""1"",""December"":""0"",""April"":""0"",""February"":""0"",""October"":""1"",""May"":""1"",""November"":""1"",""June"":""0"",""March"":""1"",""September"":""1"",""July"":""1""}","{}",19899,NA,NA,"2019-01-15 15:19:10",33750
"adfefd0d229ca8c806251064828d1df3","cs_wg_mon_freq_v1_real1","3DPNQGW4LLGJAYDT70M04GQ3JUR64W","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""0"",""April"":""0"",""July"":""0"",""January"":""0"",""May"":""0"",""March"":""0"",""October"":""0"",""September"":""0"",""November"":""0"",""June"":""0"",""February"":""0"",""August"":""0""}","{}",4744,NA,NA,"2019-01-15 15:19:42",33751
"7f07ad8c1bd216f3187aef30027d64d7","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLCZFKAY","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,49765,0,1,"","MA",21000,NA,NA,"2019-01-15 15:22:04",33752
"b31b72a2282b4cd56194c31ea3a00c3b","cs_wg_mon_freq_v1_real1","3S3AMIZX3U6LQB5NA20WTKCJSTVDC8","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,28479,0,1,"May","",21000,NA,NA,"2019-01-15 15:22:08",33753
"7f07ad8c1bd216f3187aef30027d64d7","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLCZFKAY","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""1"",""August"":""1"",""July"":""1"",""May"":""0"",""February"":""1"",""March"":""1"",""October"":""1"",""June"":""1"",""January"":""1"",""November"":""1"",""December"":""1"",""April"":""1""}","{}",11216,NA,NA,"2019-01-15 15:23:23",33754
"b31b72a2282b4cd56194c31ea3a00c3b","cs_wg_mon_freq_v1_real1","3S3AMIZX3U6LQB5NA20WTKCJSTVDC8","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":""1"",""November"":""1"",""June"":""1"",""April"":""1"",""March"":""0"",""July"":""1"",""September"":""1"",""May"":""0"",""December"":""1"",""August"":""1"",""February"":""0"",""January"":""0""}","{}",31368,NA,NA,"2019-01-15 15:23:27",33755
"b96d558fa32ecbbe5a3c482e839eb22d","cs_wg_mon_freq_v1_real1","3SB4CE2TJVWBV2D6HO5HHWPN88QXAW","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,28229,0,1,"September","",21000,NA,NA,"2019-01-15 15:24:23",33756
"b96d558fa32ecbbe5a3c482e839eb22d","cs_wg_mon_freq_v1_real1","3SB4CE2TJVWBV2D6HO5HHWPN88QXAW","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":""1"",""June"":""1"",""October"":""0"",""July"":""1"",""May"":""1"",""February"":""1"",""August"":""1"",""December"":""1"",""November"":""1"",""January"":""1"",""September"":""0"",""April"":""1""}","{}",42009,NA,NA,"2019-01-15 15:26:07",33757
"63f0b1e2ce376fa2c8290ce4fca81bf4","cs_wg_mon_freq_v1_real1","3L2IS5HSFAJQYHD0LNZZJVAJDXBNUH","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,124588,0,1,"May","May",21000,NA,NA,"2019-01-15 15:33:45",33758
"f7fbe190c6a62f3931a964e90381f224","cs_wg_mon_freq_v1_real1","3MMN5BL1WZ50H5FHU2OYJ7VJVUM3MU","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,28132,0,1,"September","",21000,NA,NA,"2019-01-15 15:34:06",33759
"63f0b1e2ce376fa2c8290ce4fca81bf4","cs_wg_mon_freq_v1_real1","3L2IS5HSFAJQYHD0LNZZJVAJDXBNUH","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":""0"",""November"":""0"",""July"":""1"",""March"":""0"",""October"":""0"",""December"":""1"",""January"":""1"",""September"":""1"",""August"":""1"",""February"":""1"",""April"":""1"",""June"":""1""}","{}",41466,NA,NA,"2019-01-15 15:35:35",33760
"f7fbe190c6a62f3931a964e90381f224","cs_wg_mon_freq_v1_real1","3MMN5BL1WZ50H5FHU2OYJ7VJVUM3MU","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":""1"",""February"":""1"",""January"":""0"",""May"":""0"",""November"":""1"",""July"":""1"",""October"":""0"",""June"":""0"",""March"":""1"",""April"":""0"",""December"":""0"",""September"":""0""}","{}",12417,NA,NA,"2019-01-15 15:35:43",33761
"a86fce3eeee885a609b9c67ec0c43431","cs_wg_mon_freq_v1_real1","3C6FJU71TQUKAGHESP8A0B8QHHKUYJ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,69378,0,1,"","",21000,NA,NA,"2019-01-15 15:37:49",33762
"a86fce3eeee885a609b9c67ec0c43431","cs_wg_mon_freq_v1_real1","3C6FJU71TQUKAGHESP8A0B8QHHKUYJ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":""1"",""December"":""1"",""April"":""1"",""February"":""1"",""January"":""1"",""October"":""1"",""July"":""1"",""September"":""0"",""March"":""1"",""August"":""0"",""June"":""1"",""November"":""1""}","{}",51927,NA,NA,"2019-01-15 15:39:55",33763
"391a7c6fea643382cb328f526ac899b5","cs_wg_mon_freq_v1_real1","3RWE2M8QWHBAIV1KNGLFUOMCX880NS","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,30568,26,0,"May","y",21000,NA,NA,"2019-01-15 15:40:04",33764
"2439eede9c8685b63b647ca113e22f4e","cs_wg_mon_freq_v1_real1","39LNWE0K4UXYKG29O7M7ENE2RYDIUS","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,81454,0,1,"","",21000,NA,NA,"2019-01-15 15:40:44",33765
"b37331f05b0e8ef504c17c277294016d","cs_wg_mon_freq_v1_real1","378XPAWRUCEE57OBI25GEM28KVVIAQ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,53568,26,0,"","",21000,NA,NA,"2019-01-15 15:41:41",33766
"2439eede9c8685b63b647ca113e22f4e","cs_wg_mon_freq_v1_real1","39LNWE0K4UXYKG29O7M7ENE2RYDIUS","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""1"",""July"":""1"",""September"":""1"",""April"":""1"",""January"":""1"",""October"":""1"",""May"":""0"",""November"":""0"",""February"":""0"",""March"":""1"",""August"":""1"",""December"":""1""}","{}",11640,NA,NA,"2019-01-15 15:42:12",33767
"18750183bb925e12045b6f673ff1ff25","cs_wg_mon_freq_v1_real1","3AAJC4I4FGTB1QGPCC6F7G8H6VRZJK","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,87912,15,0,"august","",21000,NA,NA,"2019-01-15 15:42:21",33768
"b37331f05b0e8ef504c17c277294016d","cs_wg_mon_freq_v1_real1","378XPAWRUCEE57OBI25GEM28KVVIAQ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""0"",""May"":""1"",""April"":""1"",""September"":""1"",""July"":""0"",""August"":""1"",""March"":""1"",""December"":""1"",""February"":""1"",""June"":""0"",""November"":""1"",""October"":""1""}","{}",63783,NA,NA,"2019-01-15 15:43:52",33769
"37b4052b6771748b9cf7d492ed9da81a","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKEZX4PG","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,26573,0,1,"may","",21000,NA,NA,"2019-01-15 15:44:01",33770
"18750183bb925e12045b6f673ff1ff25","cs_wg_mon_freq_v1_real1","3AAJC4I4FGTB1QGPCC6F7G8H6VRZJK","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""1"",""May"":""0"",""December"":""0"",""July"":""1"",""March"":""1"",""August"":""0"",""October"":""1"",""November"":""0"",""April"":""1"",""January"":""0"",""February"":""1"",""September"":""1""}","{}",75714,NA,NA,"2019-01-15 15:45:09",33771
"5e6a133b849e5e35e1452828afbd61a7","cs_wg_mon_freq_v1_real1","3TVRFO09GKGSRL4AEFU7QA5Y2KTLX6","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,71496,0,1,"November
","",21000,NA,NA,"2019-01-15 15:45:12",33772
"37b4052b6771748b9cf7d492ed9da81a","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKEZX4PG","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""1"",""March"":""0"",""October"":""1"",""May"":""0"",""September"":""1"",""February"":""0"",""January"":""0"",""November"":""1"",""July"":""1"",""August"":""1"",""June"":""1"",""April"":""0""}","{}",38909,NA,NA,"2019-01-15 15:45:46",33773
"a35590ad514649af523df9b934da740b","cs_wg_mon_freq_v1_real1","324G5B4FB39LFA9X794QYR0MXTB07P","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,37493,0,1,"March","",21000,NA,NA,"2019-01-15 15:47:02",33774
"5e6a133b849e5e35e1452828afbd61a7","cs_wg_mon_freq_v1_real1","3TVRFO09GKGSRL4AEFU7QA5Y2KTLX6","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""1"",""December"":""1"",""September"":""1"",""July"":""1"",""June"":""1"",""November"":""0"",""March"":""0"",""April"":""0"",""May"":""1"",""August"":""1"",""February"":""1"",""October"":""0""}","{}",54011,NA,NA,"2019-01-15 15:47:37",33775
"56eba3aa3ec64bb7a4d12394e76ccb08","cs_wg_mon_freq_v1_real1","38SKSKU7R1YV1QFFFTU6N0IJE7NLI4","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,36574,15,0,"september","",21000,NA,NA,"2019-01-15 15:48:34",33776
"a35590ad514649af523df9b934da740b","cs_wg_mon_freq_v1_real1","324G5B4FB39LFA9X794QYR0MXTB07P","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""1"",""August"":""1"",""April"":""0"",""November"":""1"",""June"":""1"",""February"":""0"",""December"":""1"",""March"":""0"",""July"":""1"",""May"":""0"",""October"":""1"",""January"":""0""}","{}",28045,NA,NA,"2019-01-15 15:49:00",33777
"391a7c6fea643382cb328f526ac899b5","cs_wg_mon_freq_v1_real1","3RWE2M8QWHBAIV1KNGLFUOMCX880NS","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":""0"",""July"":""0"",""August"":""1"",""June"":""1"",""February"":""0"",""January"":""0"",""October"":""1"",""September"":""0"",""December"":""1"",""May"":""0"",""November"":""1"",""March"":""0""}","{}",476588,NA,NA,"2019-01-15 15:49:25",33778
"56eba3aa3ec64bb7a4d12394e76ccb08","cs_wg_mon_freq_v1_real1","38SKSKU7R1YV1QFFFTU6N0IJE7NLI4","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":""1"",""January"":""1"",""July"":""1"",""May"":""1"",""December"":""0"",""October"":""1"",""November"":""1"",""September"":""0"",""August"":""1"",""April"":""1"",""February"":""1"",""June"":""1""}","{}",27997,NA,NA,"2019-01-15 15:49:55",33779
"abaeeac85ae53bb5fb99a7fe620cb4ca","cs_wg_mon_freq_v1_real1","324G5B4FB39LFA9X794QYR0MXT707L","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,101448,0,1,"May","May",21000,NA,NA,"2019-01-15 15:52:05",33780
"957bf351e4e059d79cb5c463e2ac1941","cs_wg_mon_freq_v1_real1","3TPZPLC3M0D628CUMIGQ0BPE002P3J","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,61155,26,0,"June","",21000,NA,NA,"2019-01-15 15:52:24",33781
"0a3c9d41d3d990f0e2bbe6dae462a668","cs_wg_mon_freq_v1_real1","3GD6L00D3SY472127YAFVEGMXA9M1M","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,47876,30,0,"","",21000,NA,NA,"2019-01-15 15:52:45",33782
"abaeeac85ae53bb5fb99a7fe620cb4ca","cs_wg_mon_freq_v1_real1","324G5B4FB39LFA9X794QYR0MXT707L","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":""0"",""September"":""1"",""December"":""1"",""July"":""1"",""June"":""1"",""October"":""1"",""August"":""1"",""March"":""0"",""November"":""1"",""January"":""0"",""May"":""0"",""April"":""0""}","{}",49515,NA,NA,"2019-01-15 15:54:05",33783
"1a30c079bccd74b0469587fb9fa7ad85","cs_wg_mon_freq_v1_real1","3J2UYBXQQLD2BAVSOZZYSD0Q2IR06Q","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,51270,0,1,"November","no",21000,NA,NA,"2019-01-15 15:54:37",33784
"957bf351e4e059d79cb5c463e2ac1941","cs_wg_mon_freq_v1_real1","3TPZPLC3M0D628CUMIGQ0BPE002P3J","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""1"",""November"":""1"",""March"":""0"",""June"":""0"",""October"":""1"",""February"":""0"",""July"":""0"",""August"":""1"",""April"":""0"",""December"":""1"",""January"":""0"",""May"":""0""}","{}",54570,NA,NA,"2019-01-15 15:54:50",33785
"0a3c9d41d3d990f0e2bbe6dae462a668","cs_wg_mon_freq_v1_real1","3GD6L00D3SY472127YAFVEGMXA9M1M","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""1"",""January"":""1"",""October"":""1"",""March"":""1"",""August"":""1"",""April"":""1"",""February"":""1"",""November"":""0"",""September"":""0"",""July"":""1"",""May"":""1"",""December"":""1""}","{}",90535,NA,NA,"2019-01-15 15:55:30",33786
"3bb86d8f5b55d54741cf429a32fed118","cs_wg_mon_freq_v1_real1","3AQF3RZ558JT8EAIRHIJVKNU8LJ6F5","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,36928,0,1,"may","march",21000,NA,NA,"2019-01-15 15:56:55",33787
"1a30c079bccd74b0469587fb9fa7ad85","cs_wg_mon_freq_v1_real1","3J2UYBXQQLD2BAVSOZZYSD0Q2IR06Q","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""0"",""December"":""0"",""May"":""1"",""April"":""0"",""June"":""1"",""March"":""1"",""February"":""1"",""January"":""0"",""October"":""0"",""November"":""0"",""July"":""1"",""August"":""1""}","{}",52064,NA,NA,"2019-01-15 15:57:34",33788
"3bb86d8f5b55d54741cf429a32fed118","cs_wg_mon_freq_v1_real1","3AQF3RZ558JT8EAIRHIJVKNU8LJ6F5","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""January"":""1"",""February"":""0"",""April"":""0"",""September"":""1"",""November"":""1"",""August"":""1"",""June"":""1"",""May"":""0"",""March"":""0"",""October"":""1"",""December"":""1""}","{}",14386,NA,NA,"2019-01-15 15:58:17",33789
"d74b1d97f9dd890a834d6b5fb7493112","cs_wg_mon_freq_v1_real1","333U7HK6I9G8YPBTKUHIGOPEIENJDD","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,60051,0,1,"october","",21000,NA,NA,"2019-01-15 16:02:12",33790
"d74b1d97f9dd890a834d6b5fb7493112","cs_wg_mon_freq_v1_real1","333U7HK6I9G8YPBTKUHIGOPEIENJDD","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""1"",""September"":""0"",""April"":""0"",""August"":""1"",""January"":""0"",""March"":""0"",""February"":""0"",""November"":""1"",""July"":""1"",""May"":""1"",""June"":""0"",""October"":""0""}","{}",77003,NA,NA,"2019-01-15 16:05:15",33791
"8c6540a50c7211805fc7cb8ec62360da","cs_wg_mon_freq_v1_real1","3VW6495TLJ11RP1J2Q5Z3WE3D64YYW","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,27839,0,1,"November","",21000,NA,NA,"2019-01-15 16:11:23",33792
"60cfc265792ddf486dca7af1cc344452","cs_wg_mon_freq_v1_real1","3E4GGUZ1T8SG6ZJV5QXDLKYN0C3K29","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,42727,26,0,"October
","",21000,NA,NA,"2019-01-15 16:11:52",33793
"66c339608d5ccc29db7925906baa0664","cs_wg_mon_freq_v1_real1","38BQUHLA9W1P3U83D08Q7ATUQMNMOF","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,49003,0,1,"novem","",21000,NA,NA,"2019-01-15 16:11:56",33794
"60cfc265792ddf486dca7af1cc344452","cs_wg_mon_freq_v1_real1","3E4GGUZ1T8SG6ZJV5QXDLKYN0C3K29","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":""1"",""June"":""1"",""October"":""0"",""February"":""1"",""December"":""1"",""January"":""0"",""March"":""1"",""May"":""1"",""August"":""1"",""November"":""1"",""July"":""0"",""September"":""0""}","{}",3341,NA,NA,"2019-01-15 16:13:13",33795
"8c6540a50c7211805fc7cb8ec62360da","cs_wg_mon_freq_v1_real1","3VW6495TLJ11RP1J2Q5Z3WE3D64YYW","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":""1"",""January"":""1"",""October"":""1"",""June"":""1"",""July"":""1"",""August"":""1"",""March"":""1"",""December"":""1"",""April"":""1"",""September"":""0"",""November"":""0"",""February"":""1""}","{}",27612,NA,NA,"2019-01-15 16:13:14",33796
"66c339608d5ccc29db7925906baa0664","cs_wg_mon_freq_v1_real1","38BQUHLA9W1P3U83D08Q7ATUQMNMOF","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":""1"",""December"":""1"",""January"":""1"",""November"":""0"",""August"":""1"",""July"":""1"",""June"":""1"",""September"":""1"",""May"":""1"",""October"":""0"",""April"":""1"",""March"":""1""}","{}",54983,NA,NA,"2019-01-15 16:14:23",33797
"278b3e087009c443f4077f6c8f181472","cs_wg_mon_freq_v1_real1","34Q075JO1XE74OUVITNHXH99U7810Q","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0",0,28083,0,1,"fay","",21000,NA,NA,"2019-01-15 16:19:38",33798
"34a559602750c9af8a22aec85d7f23ca","cs_wg_mon_freq_v1_real1","333U7HK6I9G8YPBTKUHIGOPEIEQDJA","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,80472,0,1,"january","",21000,NA,NA,"2019-01-15 16:19:51",33799
"278b3e087009c443f4077f6c8f181472","cs_wg_mon_freq_v1_real1","34Q075JO1XE74OUVITNHXH99U7810Q","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":""1"",""February"":""1"",""December"":""1"",""April"":""1"",""August"":""1"",""October"":""1"",""July"":""1"",""November"":""1"",""May"":""1"",""January"":""1"",""September"":""1"",""June"":""1""}","{}",1979,NA,NA,"2019-01-15 16:20:30",33800
"34a559602750c9af8a22aec85d7f23ca","cs_wg_mon_freq_v1_real1","333U7HK6I9G8YPBTKUHIGOPEIEQDJA","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""1"",""March"":""1"",""May"":""1"",""February"":""0"",""August"":""1"",""October"":""1"",""November"":""1"",""April"":""1"",""December"":""0"",""September"":""1"",""July"":""1"",""January"":""0""}","{}",27403,NA,NA,"2019-01-15 16:22:03",33801
"6c457428dc56768bcfa146b15d37f06d","cs_wg_mon_freq_v1_real1","3Z4AIRP3C6EF1E06L5CO6VWK4EV1XN","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,33825,0,1,"September","January

September",21000,NA,NA,"2019-01-15 16:22:40",33802
"6c457428dc56768bcfa146b15d37f06d","cs_wg_mon_freq_v1_real1","3Z4AIRP3C6EF1E06L5CO6VWK4EV1XN","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":""0"",""September"":""0"",""November"":""1"",""December"":""1"",""May"":""1"",""June"":""1"",""March"":""1"",""January"":""0"",""August"":""1"",""April"":""1"",""July"":""1"",""October"":""1""}","{}",4693,NA,NA,"2019-01-15 16:23:50",33803
"2f08a62caf3fecb117c526d43db1f974","cs_wg_mon_freq_v1_real1","3ND9UOO81K3D2LZK4AYLORRRTJ4WL7","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,40518,0,1,"April
","",21000,NA,NA,"2019-01-15 16:26:57",33804
"1dd94b4abedf483c8d683c88efe31a94","cs_wg_mon_freq_v1_real1","37Q970SNZE975XE7RV617NFSPZTS16","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,59845,0,1,"April","",21000,NA,NA,"2019-01-15 16:27:09",33805
"2f08a62caf3fecb117c526d43db1f974","cs_wg_mon_freq_v1_real1","3ND9UOO81K3D2LZK4AYLORRRTJ4WL7","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":""0"",""August"":""0"",""July"":""0"",""March"":""0"",""October"":""0"",""November"":""1"",""January"":""0"",""September"":""1"",""December"":""0"",""June"":""1"",""May"":""1"",""April"":""0""}","{}",52580,NA,NA,"2019-01-15 16:29:14",33806
"1dd94b4abedf483c8d683c88efe31a94","cs_wg_mon_freq_v1_real1","37Q970SNZE975XE7RV617NFSPZTS16","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":""0"",""December"":-1,""November"":""0"",""October"":""1"",""June"":""1"",""September"":""1"",""January"":""1"",""July"":""0"",""May"":""1"",""April"":""0"",""February"":""1"",""March"":""0""}","{}",77790,NA,NA,"2019-01-15 16:30:00",33807
"8db414557631efed351367ff9bc8bd06","cs_wg_mon_freq_v1_real1","3AUQQEL7U5UNQ0ATP77645GPJBI0VH","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,35778,26,0,"November","",21000,NA,NA,"2019-01-15 16:30:06",33808
"8db414557631efed351367ff9bc8bd06","cs_wg_mon_freq_v1_real1","3AUQQEL7U5UNQ0ATP77645GPJBI0VH","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":""1"",""November"":""0"",""October"":""1"",""May"":""1"",""July"":""1"",""February"":""1"",""June"":""1"",""April"":""1"",""March"":""1"",""January"":""1"",""September"":""1"",""December"":""1""}","{}",12330,NA,NA,"2019-01-15 16:31:23",33809
"058e50d204096dfad90f78fff9ed2edf","cs_wg_mon_freq_v1_real1","3ATTHHXXWAPQ1KW4TCXUYUD6MNTIXY","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,56760,0,1,"october","",21000,NA,NA,"2019-01-16 14:49:00",33810
"12d99d314194d9cfa69519dd62616cba","cs_wg_mon_freq_v1_real1","3RJSC4XJ10V6S6VEJGPT07MQ7U250G","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"30",0,14362,30,0,"c","",21000,NA,NA,"2019-01-16 14:49:41",33811
"c918d43835f7ea1ae7591b13c583d627","cs_wg_mon_freq_v1_real1","3GNA64GUZE5UGZ0D0EJ8FDD8KY05QE","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,43702,0,1,"March","March",21000,NA,NA,"2019-01-16 14:49:47",33812
"058e50d204096dfad90f78fff9ed2edf","cs_wg_mon_freq_v1_real1","3ATTHHXXWAPQ1KW4TCXUYUD6MNTIXY","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""1"",""March"":""1"",""October"":""0"",""November"":""1"",""December"":""1"",""July"":""1"",""September"":""1"",""June"":""1"",""April"":""1"",""February"":""1"",""August"":""1"",""May"":""0""}","{}",3907,NA,NA,"2019-01-16 14:50:06",33813
"4748f49a9d60fc11ac9cb146a5e5b226","cs_wg_mon_freq_v1_real1","34Z02EIMISE8D864KC7R3NS4NXOT0V","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,58106,0,1,"October","",21000,NA,NA,"2019-01-16 14:50:21",33814
"76db576a883cf4f985416f0eabeeca6c","cs_wg_mon_freq_v1_real1","3FQ5JJ512LPCVL8OR9VXD81LCD8NKU","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0",0,35701,0,1,"septm","",21000,NA,NA,"2019-01-16 14:50:29",33815
"c918d43835f7ea1ae7591b13c583d627","cs_wg_mon_freq_v1_real1","3GNA64GUZE5UGZ0D0EJ8FDD8KY05QE","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":""1"",""January"":""0"",""November"":""1"",""May"":""0"",""March"":""0"",""June"":""0"",""September"":""0"",""February"":""0"",""December"":""0"",""August"":""0"",""October"":""0"",""July"":""0""}","{}",26396,NA,NA,"2019-01-16 14:51:14",33816
"894465178b16e0b540bb2c46921fa1a5","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNSSXHUC","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,56329,0,1,"may","may",21000,NA,NA,"2019-01-16 14:51:21",33817
